"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.205876","780","8908","2591","0.145455","0.187255","27503","22715","0","0","0","0","0","0.32931","0.232849","36898","3547","7224","0","0","0","0","0","0","0","0","0","2","0","0","121565","189083","4855","1327","646","54","1128","1411","111","10720","61709","550","1148","51","110","296","9822","657","0","0","33836","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","org","org","L100","L103","0.211876","770","8880","2571","0.151365","0.194329","27186","22467","0","0","0","0","0","0.334079","0.230657","34740","3434","6845","0","0","0","0","0","0","0","0","0","1","0","0","115873","179606","4578","1247","625","52","1055","1287","106","10188","58834","510","1072","49","105","283","9409","645","0","0","32536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49764","com","com","L100","L103","0.057765","10","28","20","0.0334494","0.0435699","317","248","0","0","0","0","0","0.229675","0.274904","2158","113","379","0","0","0","0","0","0","0","0","0","1","0","0","5692","9477","277","80","31","2","73","124","5","532","2875","40","76","2","5","11","413","12","0","0","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","deeplearning4j","org.deeplearning4j","L104","L103","0.211876","770","8880","2571","0","0","0","0","0.5","0.415584","32","7","7","0.334079","0.230657","34740","3434","6845","45","99","3","4","0","0","1","9","0","27","9","0","115873","179606","4578","1247","625","52","1055","1287","106","10188","58834","510","1072","49","105","282","9409","645","0","0","32536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49765","atilika","com.atilika","L49764","L103","0.057765","10","28","20","0.0334494","0.0435699","317","248","0","0","0","0","0","0.229675","0.274904","2158","113","379","0","0","0","0","0","0","0","0","0","1","0","0","5692","9477","277","80","31","2","73","124","5","532","2875","40","76","2","5","10","413","12","0","0","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120","api","org.deeplearning4j.api","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.6125","0.423868","309","49","31","0","0","0","0","0","0","0","0","0","1","0","0","420","879","38","5","13","2","11","27","7","73","138","13","3","2","7","3","69","3","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L724","base","org.deeplearning4j.base","L105","L103","0.207493","1","6","2","0","0","0","0","0","0.235669","37","0","5","0","0.235669","37","0","5","120","192","17","2","0","0","0","5","4","0","3","0","120","192","17","2","10","0","2","0","0","5","60","4","2","0","0","0","3","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L826","clustering","org.deeplearning4j.clustering","L105","L103","0.0697095","6","43","11","0.0411184","0.054902","175","140","0","0","0","0","0","0.100279","0.252116","864","36","323","0","0","0","0","0","0","0","0","0","7","0","0","2563","4256","132","48","31","2","37","96","3","373","1317","13","34","2","3","12","334","69","0","0","1038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2709","datasets","org.deeplearning4j.datasets","L105","L103","0.181786","43","203","98","0","0","0","0","0","0.369565","17","0","5","0.336538","0.250591","2014","175","345","29","58","0","1","0","0","0","5","0","8","4","0","6023","9490","221","64","49","3","58","47","4","529","3371","16","54","3","4","11","495","21","0","0","1465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5364","parallelism","org.deeplearning4j.parallelism","L105","L103","0.162175","2","22","4","0","0","0","0","0.54717","0.241706","255","29","24","0.54717","0.241706","255","29","24","800","1255","43","10","0","1","0","64","0","0","61","2","800","1255","43","10","15","0","5","1","0","64","463","0","7","0","0","0","61","2","0","0","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5784","plot","org.deeplearning4j.plot","L105","L103","0.0422971","1","12","2","0.0290557","0.0368421","24","21","0.129032","0.136899","151","12","81","0.184211","0.213333","304","21","93","952","1368","79","5","0","7","0","91","1","1","88","23","1121","1748","82","15","25","0","11","11","0","107","576","1","13","0","0","2","103","24","0","0","291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6369","ui","org.deeplearning4j.ui","L105","L103","0.369258","153","2665","981","0","0","0","0","0.283582","0.131579","200","19","48","0.119048","0.104597","2562","260","1924","1320","1791","17","17","0","8","0","67","0","15","60","8","21932","29293","1021","182","124","15","134","252","7","2147","10591","128","171","12","7","43","2015","49","0","0","8548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15758","earlystopping","org.deeplearning4j.earlystopping","L105","L103","0.387883","25","64","60","0.573059","0.590529","251","212","0.416667","0.16506","137","15","21","0.435484","0.279058","533","54","70","693","974","30","7","1","3","1","36","3","5","35","0","1377","2249","70","21","22","1","24","9","6","117","511","3","19","1","6","5","104","2","0","0","396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16526","eval","org.deeplearning4j.eval","L105","L103","0.166589","12","59","29","0.0816619","0.088","57","44","0.652893","0.272454","725","79","42","0.653226","0.274247","738","81","43","1936","3104","40","10","0","15","0","129","1","1","114","0","1953","3140","43","11","18","0","8","16","0","131","1334","1","9","0","0","1","116","0","0","0","322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17222","exceptions","org.deeplearning4j.exceptions","L105","L103","0.488278","9","58","22","0.411268","0.482517","146","138","0.0909091","0.04375","28","3","30","0.0909091","0.04375","28","3","30","612","765","0","3","0","3","0","30","0","0","30","0","612","765","0","3","10","0","3","3","0","30","290","0","3","0","0","0","30","0","0","0","239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17315","gradientcheck","org.deeplearning4j.gradientcheck","L105","L103","0.349976","42","305","107","0.449309","0.446927","195","160","0.166667","0.0941828","340","10","50","0.166667","0.0941828","340","10","50","3270","4076","41","14","0","1","0","53","1","0","51","0","3270","4076","41","14","24","0","9","1","0","53","1748","1","9","0","0","0","51","0","0","0","632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17785","nn","org.deeplearning4j.nn","L105","L103","0.167585","169","764","388","0.119341","0.15062","5180","4338","0","0","0","0","0","0.323963","0.220948","8172","703","1467","0","0","0","0","0","0","0","0","0","10","0","0","28814","43405","806","219","99","16","196","276","16","2123","14920","169","202","16","16","41","1947","147","0","0","6997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26406","optimize","org.deeplearning4j.optimize","L105","L103","0.0998919","6","40","13","0","0","0","0","0.1","0.207921","21","1","9","0.42","0.304077","977","84","116","80","118","8","2","0","1","0","8","0","6","8","1","2236","3856","104","31","23","0","29","26","6","271","1023","4","25","0","6","6","256","37","0","0","745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27490","optimizer","org.deeplearning4j.optimizer","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.142857","0.05","4","1","6","0","0","0","0","0","0","0","0","0","1","0","0","76","105","3","2","11","0","2","0","0","5","20","0","2","0","0","1","5","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27515","regressiontest","org.deeplearning4j.regressiontest","L105","L103","0.679376","10","31","31","0.697674","0.753731","120","101","0.2","0.0637681","22","2","8","0.2","0.0637681","22","2","8","323","416","0","2","0","0","0","8","0","0","8","0","323","416","0","2","10","0","2","0","0","8","255","0","2","0","0","0","8","0","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27537","util","org.deeplearning4j.util","L105","L103","0.117602","54","2908","220","0","0","0","0","0.585185","0.372905","2425","237","168","0.573494","0.36942","2433","238","177","4078","7600","73","48","1","47","0","413","16","1","366","18","4153","7702","77","49","26","1","42","48","0","422","2254","16","44","1","0","1","375","20","0","0","818","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29836","convolution","org.deeplearning4j.convolution","L105","L103","0.228415","1","3","1","0.167742","0.173913","26","20","0.333333","0.0495868","6","1","2","0.333333","0.0495868","6","1","2","115","155","0","1","0","0","0","2","0","0","2","0","115","155","0","1","10","0","1","0","0","2","64","0","1","0","0","0","2","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29844","graph","org.deeplearning4j.graph","L105","L103","0.313712","26","153","49","0.223881","0.270646","750","603","0","0","0","0","0","0.368889","0.182985","499","83","142","0","0","0","0","0","0","0","0","0","7","0","0","2228","3350","84","35","31","1","40","50","10","200","1313","5","30","1","10","12","189","5","0","0","740","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31228","text","org.deeplearning4j.text","L105","L103","0.0704615","16","69","33","0.0409434","0.0600939","401","320","0","0","0","0","0","0.384252","0.319439","2506","244","391","0","0","0","0","0","0","0","0","0","12","0","0","5339","9794","229","101","99","0","102","67","12","585","2261","0","96","0","12","22","541","47","0","0","1435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33886","models","org.deeplearning4j.models","L105","L103","0.168078","99","479","222","0.130607","0.147348","99","75","0.28","0.141653","84","7","18","0.540984","0.289416","5584","693","588","509","758","5","1","0","0","0","25","0","5","24","0","13710","23421","643","138","80","6","110","127","18","1284","7023","30","109","6","17","35","1214","102","0","0","3177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40744","bagofwords","org.deeplearning4j.bagofwords","L105","L103","0.198327","4","14","8","0.135903","0.183099","134","104","0","0","0","0","0","0.363636","0.285535","227","24","42","0","0","0","0","0","0","0","0","0","1","0","0","568","986","34","9","18","0","8","3","1","61","225","0","9","0","1","1","56","14","0","0","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41035","wordstore","org.deeplearning4j.wordstore","L105","L103","0","0","0","0","0","0","0","0","0.5","0.5","20","1","1","0.5","0.5","20","1","1","20","49","1","1","0","0","0","1","0","0","1","0","20","49","1","1","11","0","1","0","0","1","6","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41045","berkeley","org.deeplearning4j.berkeley","L105","L103","0.0913871","8","83","18","0","0","0","0","0.467085","0.347794","1395","149","170","0.467085","0.347794","1395","149","170","2616","4497","54","39","0","19","5","341","1","0","320","14","2616","4497","54","39","10","0","13","19","5","341","1588","1","24","0","5","0","320","14","0","0","736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42610","exception","org.deeplearning4j.exception","L105","L103","0","0","0","0","0","0","0","0","0.28","0.576923","105","7","18","0.28","0.576923","105","7","18","77","218","1","5","0","0","0","21","0","0","20","0","77","218","1","5","10","0","5","0","0","21","18","0","5","0","0","0","20","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42689","aws","org.deeplearning4j.aws","L105","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.39726","0.337907","394","29","44","0","0","0","0","0","0","0","0","0","3","0","0","772","1463","45","11","17","0","11","8","1","75","379","5","10","0","1","6","63","2","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43116","streaming","org.deeplearning4j.streaming","L105","L103","0.0287216","2","3","3","0.0175045","0.022742","39","35","0","0","0","0","0","0.366197","0.175307","328","52","90","0","0","0","0","0","0","0","0","0","6","0","0","1543","2228","111","51","31","1","35","11","2","138","485","8","32","1","2","11","128","3","0","0","471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43935","spark","org.deeplearning4j.spark","L105","L103","0.254862","123","896","269","0","0","0","0","0.125","0.100156","64","2","14","0.38417","0.236973","4052","398","638","575","760","17","5","0","6","0","26","0","15","19","0","13047","20519","675","174","90","4","152","189","7","1013","6595","92","152","4","7","42","894","84","0","0","3621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49766","kuromoji","com.atilika.kuromoji","L49765","L103","0.057765","10","28","20","0","0","0","0","0.518519","0.337711","180","14","13","0.229675","0.274904","2158","113","379","353","643","34","6","1","6","0","29","3","8","22","0","5692","9477","277","80","31","2","73","124","5","532","2875","40","76","2","5","9","413","12","0","0","1300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L121","storage","org.deeplearning4j.api.storage","L120","L103","0","0","0","0","0","0","0","0","0.767857","0.697479","249","43","13","0.6125","0.423868","309","49","31","108","439","15","1","2","23","6","47","9","2","47","0","420","879","38","5","13","2","11","27","7","73","138","13","3","2","7","2","69","3","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L827","algorithm","org.deeplearning4j.clustering.algorithm","L826","L103","0","0","0","0","0","0","0","0","0.2","0.283422","53","1","4","0.012987","0.382682","274","1","76","134","220","8","1","0","0","1","13","0","4","3","0","442","896","36","10","15","2","15","19","3","81","157","9","10","2","3","4","62","12","0","0","231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1260","cluster","org.deeplearning4j.clustering.cluster","L826","L103","0","0","0","0","0","0","0","0","0.0243902","0.135747","90","2","80","0.0175439","0.143685","124","2","112","573","804","15","14","0","24","0","90","0","1","86","14","739","1050","24","18","12","0","7","39","0","122","359","0","7","0","0","1","118","22","0","0","309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1822","kdtree","org.deeplearning4j.clustering.kdtree","L826","L103","0.225381","2","24","4","0.174603","0.278481","22","22","0.2","0.171171","76","6","24","0.2","0.171171","76","6","24","368","542","13","6","0","6","0","32","2","0","26","3","368","542","13","6","17","0","3","6","0","32","229","2","5","0","0","0","26","3","0","0","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2031","kmeans","org.deeplearning4j.clustering.kmeans","L826","L103","0","0","0","0","0","0","0","0","0.333333","0.511628","22","1","2","0.333333","0.511628","22","1","2","21","58","1","1","0","0","0","3","0","0","2","0","21","58","1","1","11","0","1","0","0","3","7","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2054","quadtree","org.deeplearning4j.clustering.quadtree","L826","L103","0.116071","3","7","3","0","0","0","0","0.244444","0.312073","137","11","34","0.244444","0.312073","137","11","34","302","557","19","3","0","13","0","46","0","0","42","14","302","557","19","3","17","0","3","13","0","46","166","0","3","0","0","0","42","14","0","0","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2234","sptree","org.deeplearning4j.clustering.sptree","L826","L103","0.116258","4","12","4","0","0","0","0","0.186441","0.258232","149","11","48","0.186441","0.258232","149","11","48","428","728","28","5","0","12","0","57","1","0","54","12","428","728","28","5","17","0","5","12","0","57","243","1","5","0","0","0","54","12","0","0","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2497","vptree","org.deeplearning4j.clustering.vptree","L826","L103","0","0","0","0","0","0","0","0","0.129032","0.237681","82","4","27","0.129032","0.237681","82","4","27","263","425","11","5","0","7","0","32","1","0","30","6","263","425","11","5","17","0","3","7","0","32","156","1","3","0","0","0","30","6","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2740","datavec","org.deeplearning4j.datasets.datavec","L2709","L103","0.288067","33","145","77","0.191388","0.244755","80","70","0.287037","0.147287","437","31","77","0.288288","0.147701","440","32","79","2530","3432","55","7","2","7","0","116","6","1","100","3","2539","3446","55","8","18","2","6","7","0","118","1783","6","7","2","0","1","102","3","0","0","526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3378","fetchers","org.deeplearning4j.datasets.fetchers","L2709","L103","0","0","0","0","0","0","0","0","0.269231","0.314634","129","7","19","0.269231","0.314634","129","7","19","281","506","23","5","0","1","0","27","6","0","21","1","281","506","23","5","25","0","5","1","0","27","144","6","5","0","0","0","21","1","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3541","iterator","org.deeplearning4j.datasets.iterator","L2709","L103","0.0787616","9","52","19","0","0","0","0","0.316017","0.246056","733","73","158","0.337793","0.27217","976","101","198","2246","3523","88","33","0","13","3","247","0","1","240","12","2610","4259","111","41","36","0","35","15","3","307","1163","0","32","0","3","1","300","14","0","0","709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4944","mnist","org.deeplearning4j.datasets.mnist","L2709","L103","0","0","0","0","0","0","0","0","0.8","0.55819","259","28","7","0.644444","0.482927","297","29","16","205","524","8","4","0","13","0","34","0","1","31","2","318","720","16","6","12","0","6","14","0","43","162","2","6","0","0","1","39","2","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5226","rearrange","org.deeplearning4j.datasets.rearrange","L2709","L103","0.142857","1","6","2","0.164634","0.191304","27","22","0.214286","0.123596","22","3","11","0.214286","0.123596","22","3","11","156","223","12","2","1","8","0","11","2","0","11","0","156","223","12","2","17","1","2","8","0","11","87","2","2","1","0","0","11","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5321","test","org.deeplearning4j.datasets.test","L2709","L103","0","0","0","0","0","0","0","0","0.0555556","0.231481","25","1","17","0.0555556","0.231481","25","1","17","83","135","4","1","0","2","0","17","0","0","17","1","83","135","4","1","11","0","1","2","0","17","22","0","1","0","0","0","17","1","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5354","vectorizer","org.deeplearning4j.datasets.vectorizer","L2709","L103","0","0","0","0","0","0","0","0","1","0.823529","28","2","0","1","0.823529","28","2","0","6","44","0","0","0","0","1","1","0","0","1","0","6","44","0","0","11","0","1","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5361","loader","org.deeplearning4j.datasets.loader","L2709","L103","0","0","0","0","0","0","0","0","0","0.987654","80","0","0","0","0.987654","80","0","0","1","99","0","0","0","0","0","0","0","0","0","0","1","99","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6268","dropwizard","org.deeplearning4j.plot.dropwizard","L5784","L103","0","0","0","0","0","0","0","0","0.368421","0.426415","113","7","12","0.428571","0.475155","153","9","12","152","315","3","8","0","4","0","15","0","1","15","1","169","380","3","10","13","0","8","4","0","16","32","0","8","0","0","1","15","1","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6506","api","org.deeplearning4j.ui.api","L6369","L103","0","0","0","0","0","0","0","0","0.690476","0.497685","215","29","13","0.690476","0.497685","215","29","13","217","509","45","6","3","8","2","32","16","0","31","1","217","509","45","6","20","3","10","8","2","32","35","16","6","3","2","0","31","1","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6808","i18n","org.deeplearning4j.ui.i18n","L6369","L103","0","0","0","0","0","0","0","0","0.375","0.217105","33","3","5","0.375","0.217105","33","3","5","119","187","8","2","0","5","0","9","3","0","6","1","119","187","8","2","12","0","2","5","0","9","54","3","2","0","0","0","6","1","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6894","module","org.deeplearning4j.ui.module","L6369","L103","0.0550009","5","36","10","0.0675926","0.0674627","146","113","0","0","0","0","0","0.156863","0.0756071","137","8","43","0","0","0","0","0","0","0","0","0","7","0","0","1675","2160","31","10","19","0","8","39","0","74","1099","2","9","0","0","7","42","4","0","0","280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7639","play","org.deeplearning4j.ui.play","L6369","L103","0.110636","3","14","7","0","0","0","0","0.157895","0.0758197","37","3","16","0.214286","0.0902778","52","6","22","451","598","15","4","0","3","0","19","4","2","17","0","524","709","17","8","20","0","6","3","0","24","252","4","7","0","0","2","22","0","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7931","components","org.deeplearning4j.ui.components","L6369","L103","0.110942","5","55","12","0.0566978","0.0997807","91","91","0","0","0","0","0","0.369231","0.318895","427","48","82","0","0","0","0","0","0","0","0","0","5","0","0","912","1605","130","32","22","1","16","0","0","109","326","19","32","1","0","10","97","8","0","0","376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8701","standalone","org.deeplearning4j.ui.standalone","L6369","L103","0.142995","1","8","2","0.100962","0.15625","21","20","0.666667","0.25969","67","6","3","0.666667","0.25969","67","6","3","191","305","3","3","0","3","0","10","2","0","6","0","191","305","3","3","12","0","3","3","0","10","109","2","3","0","0","0","6","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8938","activation","org.deeplearning4j.ui.activation","L6369","L103","0","0","0","0","0","0","0","0","1","0.3","3","1","0","1","0.3","3","1","0","7","16","1","1","0","0","0","0","0","0","0","0","7","16","1","1","12","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8950","flow","org.deeplearning4j.ui.flow","L6369","L103","0.449459","15","111","26","0.510557","0.58631","266","197","0.55","0.164056","199","11","9","0.382353","0.180864","293","26","42","1014","1439","38","4","0","2","0","29","3","2","16","1","1327","1938","81","13","36","0","13","14","0","68","655","4","13","0","0","2","55","1","0","0","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9585","nearestneighbors","org.deeplearning4j.ui.nearestneighbors","L6369","L103","0.398693","1","5","1","0.150685","0.210526","11","8","0","0","0","0","0","0.111111","0.344828","20","1","8","0","0","0","0","0","0","0","0","0","1","0","0","38","73","2","1","13","0","1","2","0","8","17","0","1","0","0","1","8","2","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9613","renders","org.deeplearning4j.ui.renders","L6369","L103","0","0","0","0","0","0","0","0","1","0.3","3","1","0","1","0.3","3","1","0","7","16","1","1","0","0","0","0","0","0","0","0","7","16","1","1","12","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9620","stats","org.deeplearning4j.ui.stats","L6369","L103","0.514072","105","2271","868","0.102874","0.111969","68","58","0.192308","0.0683702","99","5","21","0.0484582","0.0522109","725","77","1512","1349","1681","23","3","1","6","0","33","4","3","23","3","13161","16527","570","57","21","9","37","129","4","1550","6323","74","56","8","4","3","1521","3","0","0","6247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14429","storage","org.deeplearning4j.ui.storage","L6369","L103","0.0105354","1","1","1","0","0","0","0","0.363636","0.118557","23","4","7","0.136986","0.0873096","86","10","63","171","242","8","4","0","2","1","10","0","2","8","0","899","1170","37","16","20","0","8","17","1","82","445","0","10","0","1","2","74","0","0","0","233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14896","weights","org.deeplearning4j.ui.weights","L6369","L103","0.542114","19","144","40","0.214286","0.252874","24","22","0.278481","0.173134","290","22","57","0.227723","0.166291","295","23","78","1385","2079","69","11","2","14","0","89","4","1","68","12","1479","2210","78","12","35","2","11","23","0","110","812","4","12","0","0","1","89","21","0","0","498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15507","exception","org.deeplearning4j.ui.exception","L6369","L103","0","0","0","0","0","0","0","0","0.25","0.0833333","3","1","3","0.25","0.0833333","3","1","3","33","47","0","2","0","0","0","2","0","0","2","0","33","47","0","2","12","0","2","0","0","2","2","0","2","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15520","providers","org.deeplearning4j.ui.providers","L6369","L103","0","0","0","0","0","0","0","0","0.333333","0.115385","3","1","2","0.333333","0.115385","3","1","2","23","30","0","1","0","1","0","2","0","0","2","0","23","30","0","1","12","0","1","1","0","2","7","0","1","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16128","listener","org.deeplearning4j.earlystopping.listener","L15758","L103","0","0","0","0","0","0","0","0","1","0.625","15","4","0","1","0.625","15","4","0","9","31","0","0","0","0","1","3","0","0","3","0","9","31","0","0","11","0","1","0","1","3","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16151","saver","org.deeplearning4j.earlystopping.saver","L15758","L103","0.134791","1","4","2","0.37037","0.473684","20","18","0.318182","0.317073","65","7","15","0.318182","0.317073","65","7","15","140","245","10","3","0","6","0","23","0","0","19","0","140","245","10","3","11","0","3","6","0","23","39","0","3","0","0","0","19","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16253","scorecalc","org.deeplearning4j.earlystopping.scorecalc","L15758","L103","0","0","0","0","0","0","0","0","0.636364","0.341085","44","7","4","0.636364","0.341085","44","7","4","85","156","5","2","0","0","1","8","0","0","8","0","85","156","5","2","11","0","3","0","1","8","39","0","2","0","1","0","8","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16299","termination","org.deeplearning4j.earlystopping.termination","L15758","L103","0","0","0","0","0","0","0","0","0.324324","0.498452","161","12","25","0.324324","0.498452","161","12","25","162","382","13","6","0","0","2","29","0","0","29","0","162","382","13","6","11","0","8","0","2","29","43","0","6","0","2","0","29","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16396","trainer","org.deeplearning4j.earlystopping.trainer","L15758","L103","0.0302091","1","3","1","0.0469314","0.047619","13","10","0.642857","0.278196","111","9","5","0.642857","0.278196","111","9","5","288","461","12","3","0","0","1","18","0","0","10","2","288","461","12","3","11","0","4","0","1","18","118","0","3","0","1","0","10","2","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17073","meta","org.deeplearning4j.eval.meta","L16526","L103","0","0","0","0","0","0","0","0","0.666667","0.433333","13","2","1","0.666667","0.433333","13","2","1","17","36","3","1","0","1","0","2","0","0","2","0","17","36","3","1","11","0","1","1","0","2","2","0","1","0","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
