"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L87874","domain","sample.test.domain","L87860","L103","0","0","0","0","0","0","0","0","0.241379","0.420588","143","7","22","0.241379","0.420588","143","7","22","197","416","12","6","0","3","1","23","2","0","22","0","197","416","12","6","16","0","7","3","1","23","54","2","6","0","1","0","22","0","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87978","service","sample.test.service","L87860","L103","0","0","0","0","0","0","0","0","0.307692","0.414773","146","8","18","0.307692","0.414773","146","8","18","206","423","11","6","0","11","1","20","1","0","19","1","206","423","11","6","16","0","7","11","1","20","49","1","6","0","1","0","19","1","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88081","web","sample.test.web","L87860","L103","0","0","0","0","0","0","0","0","0.233333","0.340564","157","7","23","0.233333","0.340564","157","7","23","304","555","20","8","0","14","0","23","1","0","22","0","304","555","20","8","16","0","8","14","0","23","50","1","8","0","0","0","22","0","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88242","service","sample.testng.service","L88213","L103","0","0","0","0","0","0","0","0","0","0.576923","15","0","2","0","0.576923","15","0","2","11","33","1","1","0","1","0","1","0","0","1","0","11","33","1","1","11","0","1","1","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88250","web","sample.testng.web","L88213","L103","0","0","0","0","0","0","0","0","0","0.483871","15","0","2","0","0.483871","15","0","2","16","39","1","1","0","0","0","1","0","0","1","0","16","39","1","1","11","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88281","jsp","sample.tomcat.jsp","L88267","L103","0","0","0","0","0","0","0","0","0.0714286","0.467836","80","1","13","0.0714286","0.467836","80","1","13","91","210","3","5","0","1","0","10","0","0","9","0","91","210","3","5","16","0","5","1","0","10","14","0","5","0","0","0","9","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88338","multiconnector","sample.tomcat.multiconnector","L88267","L103","0","0","0","0","0","0","0","0","0.285714","0.276471","47","2","5","0.222222","0.317949","62","2","7","123","205","3","5","0","1","0","12","0","1","10","1","133","236","3","6","17","0","3","1","0","13","30","0","3","0","0","1","11","1","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88410","ssl","sample.tomcat.ssl","L88267","L103","0","0","0","0","0","0","0","0","0","0.46875","90","0","4","0","0.494505","135","0","6","102","237","3","6","0","0","0","6","0","1","6","0","138","336","3","9","43","0","9","0","0","9","15","0","9","0","0","1","9","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88518","service","sample.tomcat.service","L88267","L103","0","0","0","0","0","0","0","0","0","0.576923","15","0","2","0","0.576923","15","0","2","11","33","1","1","0","1","0","1","0","0","1","0","11","33","1","1","11","0","1","1","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88526","web","sample.tomcat.web","L88267","L103","0","0","0","0","0","0","0","0","0","0.483871","15","0","2","0","0.483871","15","0","2","16","39","1","1","0","0","0","1","0","0","1","0","16","39","1","1","11","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88558","jsp","sample.tomcat7.jsp","L88557","L103","0","0","0","0","0","0","0","0","0.166667","0.46729","50","1","5","0.166667","0.46729","50","1","5","57","131","2","3","0","0","0","4","0","0","3","0","57","131","2","3","16","0","3","0","0","4","8","0","3","0","0","0","3","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88607","config","sample.traditional.config","L88594","L103","0","0","0","0","0","0","0","0","0","0.313726","16","0","5","0","0.313726","16","0","5","35","59","0","1","0","0","0","4","0","0","4","0","35","59","0","1","11","0","1","0","0","4","7","0","1","0","0","0","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88644","ssl","sample.undertow.ssl","L88631","L103","0","0","0","0","0","0","0","0","0.25","0.507246","35","1","3","0.125","0.515873","65","1","7","34","84","1","2","0","0","0","2","0","2","2","0","61","156","3","4","18","0","4","1","0","4","6","0","4","0","0","2","4","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88696","service","sample.undertow.service","L88631","L103","0","0","0","0","0","0","0","0","0","0.576923","15","0","2","0","0.576923","15","0","2","11","33","1","1","0","1","0","1","0","0","1","0","11","33","1","1","11","0","1","1","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88704","web","sample.undertow.web","L88631","L103","0","0","0","0","0","0","0","0","0","0.375","15","0","3","0","0.375","15","0","3","25","53","1","2","0","0","0","3","0","0","3","0","25","53","1","2","11","0","1","0","0","3","3","0","1","0","0","0","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88866","mvc","sample.groovytemplates.mvc","L88795","L103","0","0","0","0","0","0","0","0","0","0.194805","15","0","7","0","0.194805","15","0","7","62","93","1","1","0","1","0","7","0","0","6","0","62","93","1","1","11","0","1","1","0","7","18","0","1","0","0","0","6","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88982","method","sample.security.method","L88981","L103","0.244767","2","4","4","0","0","0","0","0.1","0.154867","35","1","9","0.1","0.154867","35","1","9","191","260","2","5","0","1","0","12","0","0","10","0","191","260","2","5","16","0","2","1","0","12","57","0","2","0","0","0","10","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89085","secure","sample.web.secure","L89084","L103","0.274552","3","9","9","0","0","0","0","0.1","0.198864","35","1","9","0.114286","0.229642","141","4","31","141","205","2","3","0","1","0","11","0","3","9","0","473","721","9","11","58","0","8","3","0","36","133","0","8","0","0","3","30","0","0","0","183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89258","staticcontent","sample.web.staticcontent","L89084","L103","0","0","0","0","0","0","0","0","0.2","0.411765","35","1","4","0.2","0.411765","35","1","4","50","102","1","2","0","0","0","4","0","0","3","0","50","102","1","2","16","0","2","0","0","4","9","0","2","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89288","thymeleaf3","sample.web.thymeleaf3","L89084","L103","0.0606478","2","4","2","0.169492","0.333333","10","10","0.15625","0.339506","110","5","27","0.146341","0.321696","129","6","35","214","400","11","7","0","4","1","32","0","1","32","4","272","493","12","8","17","0","7","4","1","40","57","0","6","0","1","1","40","4","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89449","ui","sample.web.ui","L89084","L103","0.0603981","2","4","2","0.169492","0.333333","10","10","0.15625","0.327044","104","5","27","0.146341","0.311392","123","6","35","214","394","11","7","0","4","1","32","0","1","32","4","272","487","12","8","17","0","7","4","1","40","57","0","6","0","1","1","40","4","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89624","endpoint","sample.webservices.endpoint","L89610","L103","0","0","0","0","0","0","0","0","0","0.238095","15","0","3","0","0.238095","15","0","3","48","78","5","1","0","0","0","2","0","0","2","0","48","78","5","1","11","0","1","0","0","2","11","0","1","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89659","service","sample.webservices.service","L89610","L103","0","0","0","0","0","0","0","0","0","0.612245","30","0","4","0","0.612245","30","0","4","19","64","1","1","0","0","1","2","0","0","2","0","19","64","1","1","11","0","2","0","1","2","1","0","1","0","1","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89727","service","sample.xml.service","L89701","L103","0","0","0","0","0","0","0","0","0","0.576923","15","0","2","0","0.576923","15","0","2","11","33","1","1","0","1","0","1","0","0","1","0","11","33","1","1","11","0","1","1","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89801","jetty","samples.websocket.jetty","L89800","L103","0.31415","13","49","16","0","0","0","0","0","0.15625","30","0","12","0.0289855","0.264648","271","2","67","162","230","5","3","0","0","0","16","0","4","15","0","753","1236","52","18","22","1","17","15","2","73","229","16","14","1","2","4","64","1","0","0","383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L90237","tomcat","samples.websocket.tomcat","L89800","L103","0.313488","13","49","16","0","0","0","0","0","0.15625","30","0","12","0.0289855","0.264648","271","2","67","162","231","5","3","0","0","0","16","0","4","15","0","753","1236","52","18","22","1","17","15","2","73","229","16","14","1","2","4","64","1","0","0","383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L90639","undertow","samples.websocket.undertow","L89800","L103","0.313488","13","49","16","0","0","0","0","0","0.154639","30","0","12","0.0289855","0.264133","271","2","67","164","233","5","3","0","0","0","16","0","4","15","0","755","1238","52","18","22","1","17","15","2","73","229","16","14","1","2","4","64","1","0","0","383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L162","actuate","org.springframework.boot.actuate","L106","L103","0.0802735","69","224","171","0","0","0","0","1","0.714286","40","2","0","0.257412","0.287419","10598","573","1653","16","67","0","2","0","0","0","0","0","12","0","0","26275","43476","899","719","80","8","403","369","31","2592","8331","86","441","4","29","29","2065","191","0","0","8416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13866","autoconfigure","org.springframework.boot.autoconfigure","L106","L103","0.0449927","95","524","224","0","0","0","0","0.26087","0.328781","1011","36","102","0.172002","0.272455","19128","720","3466","2064","3655","69","81","0","48","0","188","5","52","123","14","51078","83239","1729","1581","199","19","706","1017","41","5195","14562","142","684","16","39","111","4234","601","0","0","16859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35907","cli","org.springframework.boot.cli","L106","L103","0.0183467","10","51","19","0","0","0","0","0.168675","0.261708","285","14","69","0.327935","0.287936","4554","243","498","804","1289","20","16","0","6","0","81","9","7","73","2","11262","18575","378","242","56","3","169","250","12","1179","4067","46","137","2","10","21","771","32","0","0","3114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41394","groovy","org.springframework.boot.groovy","L106","L103","0","0","0","0","0","0","0","0","0.555556","0.580357","130","5","4","0.555556","0.580357","130","5","4","94","265","0","2","0","1","0","7","0","0","4","0","94","265","0","2","11","0","6","1","0","7","18","0","2","0","0","0","4","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41435","devtools","org.springframework.boot.devtools","L106","L103","0.0134202","8","28","16","0","0","0","0","0.333333","0.347328","91","3","6","0.320659","0.292004","4722","253","536","171","305","2","4","0","4","0","17","1","12","9","0","11449","19145","535","269","74","4","174","178","16","1166","4209","83","136","4","16","19","870","28","0","0","3274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47223","builder","org.springframework.boot.builder","L106","L103","0","0","0","0","0","0","0","0","0.461538","0.344764","372","36","42","0.461538","0.344764","372","36","42","707","1244","21","15","0","10","0","87","1","0","77","4","707","1244","21","15","31","0","7","10","0","87","252","1","8","0","0","0","77","4","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47590","context","org.springframework.boot.context","L106","L103","0.0625848","26","87","62","0","0","0","0","0.263158","0.351592","276","10","28","0.276776","0.257388","4381","261","682","509","920","18","14","0","12","1","48","2","6","35","2","12640","19799","365","279","54","2","126","287","16","1316","4598","33","137","1","11","15","947","166","0","0","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52966","elasticsearch","org.springframework.boot.elasticsearch","L106","L103","0","0","0","0","0","0","0","0","1","0.675","27","1","0","1","0.675","27","1","0","13","49","0","2","0","0","0","1","0","0","0","0","13","49","0","2","11","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52976","test","org.springframework.boot.test","L106","L103","0.0208992","13","70","29","0.0115998","0.0218158","346","340","0","0","0","0","0","0.364508","0.378741","9503","456","795","0","0","0","0","0","0","0","0","0","9","0","0","15588","29828","497","524","102","8","326","203","16","1654","3798","73","237","6","7","32","1248","24","0","0","4731","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60614","web","org.springframework.boot.web","L106","L103","0.0805608","13","28","27","0.0351151","0.0575837","270","265","0","0","0","0","0","0.351955","0.300395","1976","126","232","0","0","0","0","0","0","0","0","0","4","0","0","4602","7689","145","126","34","0","57","54","6","488","1497","17","47","0","4","5","385","47","0","0","1457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62613","gradle","org.springframework.boot.gradle","L106","L103","0.0887022","6","18","12","0","0","0","0","0.186275","0.303609","429","19","83","0.193548","0.271556","759","30","125","984","1709","57","17","1","18","1","109","8","6","86","15","2036","3339","96","43","27","1","30","45","1","215","706","9","27","0","1","6","150","37","0","0","677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63629","starter","org.springframework.boot.starter","L106","L103","0","0","0","0","0","0","0","0","0.125","0.212121","21","1","7","0.125","0.212121","21","1","7","78","120","6","1","0","1","0","8","0","0","7","0","78","120","6","1","12","0","1","1","0","8","20","0","1","0","0","0","7","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63661","launchscript","org.springframework.boot.launchscript","L106","L103","0","0","0","0","0","0","0","0","0.04","0.133676","52","1","24","0.04","0.133676","52","1","24","337","468","6","9","0","2","0","44","0","0","28","0","337","468","6","9","18","0","3","2","0","44","108","0","3","0","0","0","28","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63813","junit","org.springframework.boot.junit","L106","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.35102","172","5","5","0","0","0","0","0","0","0","0","0","1","0","0","318","572","5","9","21","0","7","4","1","32","93","0","3","0","0","2","11","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63989","ant","org.springframework.boot.ant","L106","L103","0","0","0","0","0","0","0","0","0.5","0.372414","54","5","5","0.5","0.372414","54","5","5","91","173","5","2","0","0","0","10","0","0","8","4","91","173","5","2","12","0","2","0","0","10","28","0","2","0","0","0","8","4","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64038","configurationmetadata","org.springframework.boot.configurationmetadata","L106","L103","0.0902053","4","17","7","0","0","0","0","0.572917","0.365096","682","55","41","0.572917","0.365096","682","55","41","1186","2172","53","18","0","46","1","136","3","0","99","22","1186","2172","53","18","18","0","20","46","1","136","552","3","13","0","1","0","99","22","0","0","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64736","configurationprocessor","org.springframework.boot.configurationprocessor","L106","L103","0.0374536","7","17","13","0","0","0","0","0.133929","0.130058","315","15","97","0.181818","0.18704","762","36","162","2107","2780","68","18","0","38","0","198","3","2","115","0","3312","4743","116","41","24","1","29","79","2","336","1365","7","24","1","1","3","208","9","0","0","875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66703","configurationsample","org.springframework.boot.configurationsample","L106","L103","0","0","0","0","0","0","0","0","1","0.678261","78","3","0","0.170833","0.451124","863","41","199","37","134","0","0","0","0","0","4","0","6","0","0","1050","2496","162","55","18","2","41","83","0","188","185","4","54","2","0","6","183","81","0","0","530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67516","loader","org.springframework.boot.loader","L106","L103","0.0368566","13","49","23","0","0","0","0","0.25","0.26588","473","15","45","0.310547","0.265766","2832","159","353","1306","2040","37","23","0","24","0","129","10","5","66","0","7824","12372","278","134","43","2","87","205","21","854","3292","40","63","1","15","6","611","11","0","0","2198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71302","load","org.springframework.boot.load","L106","L103","0.108808","1","2","2","0.0530035","0.113744","30","24","0","0","0","0","0","0.5","0.554852","263","10","10","0","0","0","0","0","0","0","0","0","1","0","0","211","566","2","14","44","0","13","0","0","14","55","0","13","0","0","5","14","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71440","maven","org.springframework.boot.maven","L106","L103","0.0236376","2","6","4","0","0","0","0","0.290323","0.296988","907","27","66","0.298969","0.304894","947","29","68","2147","3538","95","39","1","21","0","201","8","1","89","8","2159","3600","95","41","19","1","27","21","0","203","791","8","27","1","0","1","91","8","0","0","537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72517","admin","org.springframework.boot.admin","L106","L103","0","0","0","0","0","0","0","0","0.368421","0.309249","107","7","12","0.368421","0.309249","107","7","12","239","409","9","5","0","4","1","29","1","0","22","2","239","409","9","5","17","0","4","4","1","29","70","1","2","0","1","0","22","2","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72626","ansi","org.springframework.boot.ansi","L106","L103","0.170543","1","2","2","0","0","0","0","0.486486","0.4","304","18","19","0.486486","0.4","304","18","19","456","939","63","9","4","15","1","46","42","0","28","2","456","939","63","9","17","4","12","15","1","46","145","42","7","4","1","0","28","2","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73187","bind","org.springframework.boot.bind","L106","L103","0.0919265","10","32","28","0","0","0","0","0.146993","0.194553","1050","66","383","0.146993","0.194553","1050","66","383","4347","6463","186","110","3","114","1","527","24","0","433","83","4347","6463","186","110","17","3","35","114","1","527","1782","24","72","0","0","0","433","83","0","0","1653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75203","cloud","org.springframework.boot.cloud","L106","L103","0.125085","2","6","4","0.0983607","0.155844","24","24","0.428571","0.396825","150","6","8","0.333333","0.342685","171","7","14","228","429","7","4","1","10","0","20","2","1","13","1","328","565","9","5","18","1","5","11","0","27","110","2","3","1","0","1","19","1","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75349","diagnostics","org.springframework.boot.diagnostics","L106","L103","0.0707581","3","6","5","0","0","0","0","0.695652","0.464684","250","16","7","0.425926","0.325982","606","23","31","288","640","10","11","0","5","3","32","1","1","20","1","1253","2234","26","60","20","0","27","14","4","118","370","1","20","0","2","2","63","6","0","0","418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75982","env","org.springframework.boot.env","L106","L103","0","0","0","0","0","0","0","0","0.44","0.393973","353","22","28","0.44","0.393973","353","22","28","543","1043","13","12","0","10","2","55","1","0","42","1","543","1043","13","12","17","0","12","10","2","55","190","1","9","0","2","0","42","1","0","0","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76394","info","org.springframework.boot.info","L106","L103","0","0","0","0","0","0","0","0","0.567568","0.386364","204","21","16","0.567568","0.386364","204","21","16","324","623","5","9","0","12","0","45","1","0","33","0","324","623","5","9","17","0","6","12","0","45","134","1","7","0","0","0","33","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76539","jackson","org.springframework.boot.jackson","L106","L103","0","0","0","0","0","0","0","0","0.230769","0.368065","272","9","30","0.230769","0.368065","272","9","30","467","861","5","13","0","7","0","44","1","0","30","1","467","861","5","13","17","0","10","7","0","44","172","1","10","0","0","0","30","1","0","0","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
