"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L155895","messaging","org.jboss.as.test.smoke.messaging","L153978","L103","0.072701","2","6","2","0","0","0","0","0.2","0.222222","28","1","4","0.230769","0.212048","88","3","10","98","150","6","2","0","0","0","6","0","1","5","0","327","485","11","5","18","0","3","0","0","18","142","0","3","0","0","3","12","1","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L155980","mgmt","org.jboss.as.test.smoke.mgmt","L153978","L103","0.441191","18","56","54","0.36036","0.435897","320","238","0","0","0","0","0","0.409091","0.201754","138","9","13","0","0","0","0","0","0","0","0","0","2","0","0","546","888","0","4","17","0","4","1","0","20","391","0","4","0","0","2","18","0","0","0","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156041","property","org.jboss.as.test.smoke.property","L153978","L103","0","0","0","0","0","0","0","0","0.214286","0.418605","72","3","11","0.214286","0.418605","72","3","11","100","198","4","3","0","5","1","10","0","0","10","0","100","198","4","3","15","0","3","5","1","10","33","0","3","0","1","0","10","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156086","rar","org.jboss.as.test.smoke.rar","L153978","L103","0","0","0","0","0","0","0","0","0.952381","0.608352","539","60","3","0.952381","0.608352","539","60","3","347","998","20","8","0","18","2","54","0","0","53","5","347","998","20","8","15","0","10","18","2","54","92","0","8","0","2","0","53","5","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156332","sar","org.jboss.as.test.smoke.sar","L153978","L103","0","0","0","0","0","0","0","0","0.263158","0.528689","129","5","14","0.263158","0.528689","129","5","14","115","285","7","4","0","4","2","16","0","0","15","3","115","285","7","4","15","0","5","4","2","16","34","0","3","0","2","0","15","3","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156410","serviceloader","org.jboss.as.test.smoke.serviceloader","L153978","L103","0","0","0","0","0","0","0","0","0.428571","0.655462","78","3","4","0.428571","0.655462","78","3","4","41","136","0","2","0","1","1","4","0","0","4","0","41","136","0","2","15","0","3","1","1","4","11","0","2","0","1","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156439","subsystem","org.jboss.as.test.smoke.subsystem","L153978","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.173913","0.203209","114","4","19","0","0","0","0","0","0","0","0","0","1","0","0","447","646","16","7","16","0","3","3","0","38","150","0","3","0","0","1","26","1","0","0","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156691","webservices","org.jboss.as.test.smoke.webservices","L153978","L103","0.164138","1","2","2","0","0","0","0","0.1875","0.34375","110","3","13","0.1875","0.34375","110","3","13","210","359","6","3","0","3","1","15","2","0","12","1","210","359","6","3","15","0","4","3","1","15","91","2","3","0","1","0","12","1","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156758","xml","org.jboss.as.test.smoke.xml","L153978","L103","0","0","0","0","0","0","0","0","0.333333","0.5","26","1","2","0.333333","0.5","26","1","2","26","58","0","1","0","0","0","2","0","0","2","0","26","58","0","1","15","0","1","0","0","2","5","0","1","0","0","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156772","web","org.jboss.as.test.smoke.web","L153978","L103","0","0","0","0","0","0","0","0","0.4","0.481651","105","4","6","0.4","0.481651","105","4","6","113","249","4","4","0","1","0","11","0","0","6","0","113","249","4","4","15","0","4","1","0","11","21","0","4","0","0","0","6","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156824","annotation","org.jboss.as.test.xts.annotation","L156823","L103","0.136763","2","4","4","0.086072","0.140351","55","40","0","0","0","0","0","0.357143","0.457143","240","10","18","0","0","0","0","0","0","0","0","0","3","0","0","285","639","21","8","18","0","10","3","2","20","78","0","8","0","2","3","18","0","0","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156974","base","org.jboss.as.test.xts.base","L156823","L103","0","0","0","0","0","0","0","0","0.3","0.558824","76","3","7","0.3","0.558824","76","3","7","60","164","1","2","0","2","1","10","0","0","7","0","60","164","1","2","15","0","3","2","1","10","12","0","2","0","1","0","7","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L157023","suspend","org.jboss.as.test.xts.suspend","L156823","L103","0.126994","3","12","8","0","0","0","0","0.173913","0.39834","96","4","19","0.153846","0.33105","290","12","66","145","296","9","2","0","6","2","24","0","2","19","0","586","1077","25","10","17","0","12","18","2","73","184","0","10","0","2","2","66","0","0","0","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L157254","util","org.jboss.as.test.xts.util","L156823","L103","0","0","0","0","0","0","0","0","0.428571","0.45977","120","6","8","0.428571","0.45977","120","6","8","141","295","30","2","2","6","0","12","25","0","10","0","141","295","30","2","15","2","4","6","0","12","29","25","2","2","0","0","10","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L157360","wsat","org.jboss.as.test.xts.wsat","L156823","L103","0.16684","5","18","8","0.0984849","0.172131","91","84","0","0","0","0","0","0.425","0.387704","309","17","23","0","0","0","0","0","0","0","0","0","2","0","0","488","924","30","8","17","0","9","1","1","37","183","4","8","0","1","2","31","0","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L157607","wsba","org.jboss.as.test.xts.wsba","L156823","L103","0.073176","4","7","6","0.0482625","0.0781638","75","63","0","0","0","0","0","0.323944","0.391698","519","23","48","0","0","0","0","0","0","0","0","0","2","0","0","806","1554","44","14","21","0","16","4","2","64","286","8","14","0","2","6","55","0","0","0","230","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
